Tempo total receptor,Tempo total emissor,Id do pacote,Id da mensagem,Distancia (m),Tempo zerado receptor,Tempo zerado emissor,Delta tempo,Velocidade (m/s)
1747351714989938,34136764,1,366,1,60484753,34027184,26457569,0.03779636745915696
1747351715079962,34229324,1,367,1,60574777,34119744,26455033,0.037799990648282315
1747351715174063,34321884,1,368,1,60668878,34212304,26456574,0.0377977889351811
1747351715268325,34414444,1,369,1,60763140,34304864,26458276,0.03779535749041245
1747351715362664,34507004,1,370,1,60857479,34397424,26460055,0.037792816379255446
1747351715453139,34599564,1,371,1,60947954,34489984,26457970,0.03779579461311658
1747351715547072,34692132,1,372,1,61041887,34582552,26459335,0.03779384478105742
1747351715641467,34784684,1,373,1,61136282,34675104,26461178,0.03779121246983033
1747351715735238,34877244,1,374,1,61230053,34767664,26462389,0.03778948302815743
1747351715825306,34969804,1,375,1,61320121,34860224,26459897,0.037793042051524235
1747351715919907,35062364,1,376,1,61414722,34952784,26461938,0.037790127087441595
1747351716013409,35154924,1,377,1,61508224,35045344,26462880,0.037788781871058635
1747351716107993,35247484,1,378,1,61602808,35137904,26464904,0.03778589183622204
1747351716201901,35340044,1,379,1,61696716,35230464,26466252,0.03778396729540699
1747351716292704,35432604,1,380,1,61787519,35323024,26464495,0.03778647580465828
1747351716386504,35525164,1,381,1,61881319,35415584,26465735,0.037784705393596664
1747351716480209,35617724,1,382,1,61975024,35508144,26466880,0.037783070766180225
1747351716575209,35710284,1,383,1,62070024,35600704,26469320,0.037779587839808504
1747351716664863,35802844,1,384,1,62159678,35693264,26466414,0.037783736021056724
1747351716759152,35895404,1,385,1,62253967,35785824,26468143,0.037781267843384404
1747351716857659,35991084,1,386,1,62352474,35881504,26470970,0.03777723294612929
1747351716951795,36086764,1,387,1,62446610,35977184,26469426,0.0377794365469051
1747351717050458,36182444,1,388,1,62545273,36072864,26472409,0.03777517943304669
1747351717144257,36278124,1,389,1,62639072,36168544,26470528,0.03777786374340549
1747351717238333,36370684,1,390,1,62733148,36261104,26472044,0.03777570028215426
1747351717332363,36463244,1,391,1,62827178,36353664,26473514,0.037773602703441635
1747351717426650,36555812,1,392,1,62921465,36446232,26475233,0.037771150116034866
1747351717516996,36648364,1,393,1,63011811,36538784,26473027,0.03777429758976939
1747351717611441,36740924,1,394,1,63106256,36631344,26474912,0.037771608079377184
1747351717705542,36833484,1,395,1,63200357,36723904,26476453,0.037769409671303024
1747351717799611,36926044,1,396,1,63294426,36816464,26477962,0.03776725716276804
1747351717890071,37018604,1,397,1,63384886,36909024,26475862,0.03777025276835179
1747351717983672,37111164,1,398,1,63478487,37001584,26476903,0.037768767744475254
1747351718078545,37203724,1,399,1,63573360,37094144,26479216,0.03776546858487049
1747351718172252,37296284,1,400,1,63667067,37186704,26480363,0.03776383276921091
1747351718262667,37388844,1,401,1,63757482,37279264,26478218,0.03776689201667575
1747351718356577,37481404,1,402,1,63851392,37371824,26479568,0.037764966558366815
1747351718450723,37573964,1,403,1,63945538,37464384,26481154,0.037762704752217366
1747351718545299,37666524,1,404,1,64040114,37556944,26483170,0.037759830110972364
1747351718634691,37759084,1,405,1,64129506,37649504,26480002,0.03776434760088009
1747351718728984,37851644,1,406,1,64223799,37742064,26481735,0.03776187625168819
1747351718823687,37944204,1,407,1,64318502,37834624,26483878,0.0377588206681816
1747351718917857,38036764,1,408,1,64412672,37927184,26485488,0.0377565253847692
1747351719011425,38129324,1,409,1,64506240,38019744,26486496,0.03775508847980496
1747351719101947,38221884,1,410,1,64596762,38112304,26484458,0.037757993763738715
1747351719196509,38314444,1,411,1,64691324,38204864,26486460,0.03775513979595612
1747351719290585,38407004,1,412,1,64785400,38297424,26487976,0.03775297893655597
1747351719384520,38499564,1,413,1,64879335,38389984,26489351,0.037751019268082484
1747351719474609,38592124,1,414,1,64969424,38482544,26486880,0.03775454111620546
1747351719569028,38684692,1,415,1,65063843,38575112,26488731,0.03775190287522645
1747351719663435,38777244,1,416,1,65158250,38667664,26490586,0.03774925930290859
1747351719757521,38869804,1,417,1,65252336,38760224,26492112,0.037747084868129804
1747351719847522,38962364,1,418,1,65342337,38852784,26489553,0.037750731392107675
1747351719941831,39054924,1,419,1,65436646,38945344,26491302,0.03774823902577533
1747351720035360,39147484,1,420,1,65530175,39037904,26492271,0.03774685831954535
1747351720129553,39240044,1,421,1,65624368,39130464,26493904,0.03774453172322206
1747351720220522,39332604,1,422,1,65715337,39223024,26492313,0.037746798476977074
1747351720314537,39425164,1,423,1,65809352,39315584,26493768,0.037744725476572455
1747351720408655,39517724,1,424,1,65903470,39408144,26495326,0.03774250598011136
1747351720502843,39610284,1,425,1,65997658,39500704,26496954,0.03774018704187659
1747351720596908,39702844,1,426,1,66091723,39593264,26498459,0.03773804355943868
1747351720686960,39795404,1,427,1,66181775,39685824,26495951,0.03774161569063892
1747351720781348,39887964,1,428,1,66276163,39778384,26497779,0.03773901201304456
1747351720875229,39980524,1,429,1,66370044,39870944,26499100,0.037737130695004735
1747351720969458,40073084,1,430,1,66464273,39963504,26500769,0.03773475403676022
1747351721059427,40165644,1,431,1,66554242,40056064,26498178,0.037738443752623294
1747351721153570,40258204,1,432,1,66648385,40148624,26499761,0.0377361893943119
1747351721248427,40350764,1,433,1,66743242,40241184,26502058,0.03773291870389839
1747351721342263,40443324,1,434,1,66837078,40333744,26503334,0.037731102056820474
1747351721432842,40535884,1,435,1,66927657,40426304,26501353,0.037733922490674345
1747351721527102,40628444,1,436,1,67021917,40518864,26503053,0.037731502102795474
1747351721621102,40721004,1,437,1,67115917,40611424,26504493,0.03772945213477579
1747351721714773,40813564,1,438,1,67209588,40703984,26505604,0.03772787067972493
1747351721805375,40906124,1,439,1,67300190,40796544,26503646,0.0377306578875978
1747351721899581,40998684,1,440,1,67394396,40889104,26505292,0.03772831478332704
1747351721993812,41091244,1,441,1,67488627,40981664,26506963,0.037725936388865074
1747351722087314,41183804,1,442,1,67582129,41074224,26507905,0.03772459573851649
1747351722181822,41276364,1,443,1,67676637,41166784,26509853,0.03772182365552913
1747351722272428,41368924,1,444,1,67767243,41259344,26507899,0.03772460427738917
1747351722365790,41461484,1,445,1,67860605,41351904,26508701,0.037723462949014366
1747351722460935,41554044,1,446,1,67955750,41444464,26511286,0.037719784698486525
1747351722554329,41646604,1,447,1,68049144,41537024,26512120,0.03771859813549426
1747351722645258,41739164,1,448,1,68140073,41629584,26510489,0.03772091868995702
1747351722738786,41831724,1,449,1,68233601,41722144,26511457,0.037719541404306826
1747351722833299,41924284,1,450,1,68328114,41814704,26513410,0.03771676295127635
1747351722926976,42016844,1,451,1,68421791,41907264,26514527,0.03771517402516741
1747351723017393,42109404,1,452,1,68512208,41999824,26512384,0.03771822254837588
1747351723111915,42201964,1,453,1,68606730,42092384,26514346,0.03771543148754263
1747351723206275,42294524,1,454,1,68701090,42184944,26516146,0.03771287124456171
1747351723300511,42387084,1,455,1,68795326,42277504,26517822,0.03771048768635675
1747351723390647,42479652,1,456,1,68885462,42370072,26515390,0.03771394650427544
1747351723484265,42572204,1,457,1,68979080,42462624,26516456,0.03771243034891238
1747351723579054,42664764,1,458,1,69073869,42555184,26518685,0.03770926047049467
1747351723673222,42757324,1,459,1,69168037,42647744,26520293,0.0377069740519081
1747351723766749,42849884,1,460,1,69261564,42740304,26521260,0.0377055992060709
1747351723856435,42942444,1,461,1,69351250,42832864,26518386,0.03770968564979784
1747351723951491,43035004,1,462,1,69446306,42925424,26520882,0.03770613662094647
1747351724045804,43127564,1,463,1,69540619,43017984,26522635,0.03770364445312466
1747351724139389,43220124,1,464,1,69634204,43110544,26523660,0.037702187405508895
1747351724229610,43312684,1,465,1,69724425,43203104,26521321,0.03770551248182547
1747351724324216,43405244,1,466,1,69819031,43295664,26523367,0.03770260389640576
1747351724418569,43497804,1,467,1,69913384,43388224,26525160,0.037700055343681246
1747351724512512,43590364,1,468,1,70007327,43480784,26526543,0.03769808979632212
1747351724602709,43682924,1,469,1,70097524,43573344,26524180,0.03770144826343359
1747351724697047,43775484,1,470,1,70191862,43665904,26525958,0.03769892118505202
1747351724790683,43868044,1,471,1,70285498,43758464,26527034,0.037697392026564296
1747351724884833,43960604,1,472,1,70379648,43851024,26528624,0.03769513262353901
1747351724974990,44053164,1,473,1,70469805,43943584,26526221,0.03769854741088073
1747351725069917,44145724,1,474,1,70564732,44036144,26528588,0.037695183776837275
1747351725164014,44238284,1,475,1,70658829,44128704,26530125,0.037692999938748875
1747351725257930,44330844,1,476,1,70752745,44221264,26531481,0.03769107348360991
1747351725352223,44423404,1,477,1,70847038,44313824,26533214,0.037688611715112987
1747351725442698,44515964,1,478,1,70937513,44406384,26531129,0.03769157354743554
1747351725536329,44608532,1,479,1,71031144,44498952,26532192,0.037690063451975626
1747351725630254,44701084,1,480,1,71125069,44591504,26533565,0.03768811315026835
1747351725724708,44793644,1,481,1,71219523,44684064,26535459,0.0376854231162913
1747351725814636,44886204,1,482,1,71309451,44776624,26532827,0.03768916143010317
1747351725908964,44978764,1,483,1,71403779,44869184,26534595,0.037686650201369194
1747351726003592,45071324,1,484,1,71498407,44961744,26536663,0.037683713283768946
1747351726097618,45163884,1,485,1,71592433,45054304,26538129,0.037681631587516966
1747351726187314,45256444,1,486,1,71682129,45146864,26535265,0.03768569863538201
1747351726282409,45349004,1,487,1,71777224,45239424,26537800,0.037682098742171544
1747351726375886,45441564,1,488,1,71870701,45331984,26538717,0.037680796701664215
1747351726470080,45534124,1,489,1,71964895,45424544,26540351,0.037678476821953105
1747351726560335,45626684,1,490,1,72055150,45517104,26538046,0.03768174944003036
1747351727039753,46101964,1,495,1,72534568,45992384,26542184,0.03767587475092479
1747351727133712,46194524,1,496,1,72628527,46084944,26543583,0.03767388901490804
1747351727227445,46287084,1,497,1,72722260,46177504,26544756,0.03767222422387307
1747351727322276,46379644,1,498,1,72817091,46270064,26547027,0.037669001504386915
1747351727411955,46472212,1,499,1,72906770,46362632,26544138,0.03767310130771623
1747351727506603,46564764,1,500,1,73001418,46455184,26546234,0.037670126768264006
1747351727600967,46657324,1,501,1,73095782,46547744,26548038,0.03766756699685303
1747351727694676,46749884,1,502,1,73189491,46640304,26549187,0.037665936813809024
1747351727789346,46842444,1,503,1,73284161,46732864,26551297,0.037662943546599624
1747351727879227,46935004,1,504,1,73374042,46825424,26548618,0.03766674408438134
1747351727972853,47027564,1,505,1,73467668,46917984,26549684,0.037665231721778686
1747351728066958,47120124,1,506,1,73561773,47010544,26551229,0.037663040004664194
1747351728162084,47212684,1,507,1,73656899,47103104,26553795,0.03765940047364228
1747351728251768,47305244,1,508,1,73746583,47195664,26550919,0.037663479746218954
1747351728346244,47397804,1,509,1,73841059,47288224,26552835,0.037660762024092714
1747351728439841,47490364,1,510,1,73934656,47380784,26553872,0.03765929127021476
1747351728534087,47582924,1,511,1,74028902,47473344,26555558,0.037656900299364825
1747351728624222,47675484,1,512,1,74119037,47565904,26553133,0.0376603393656033
1747351728718552,47768044,1,513,1,74213367,47658464,26554903,0.03765782913987673
1747351728813244,47860604,1,514,1,74308059,47751024,26557035,0.03765480596760896
1747351728907115,47953164,1,515,1,74401930,47843584,26558346,0.03765294721290249
1747351728997603,48045724,1,516,1,74492418,47936144,26556274,0.03765588500856709
1747351729091450,48138284,1,517,1,74586265,48028704,26557561,0.03765406017517949
1747351729185910,48230844,1,518,1,74680725,48121264,26559461,0.037651366494222155
1747351729279451,48323404,1,519,1,74774266,48213824,26560442,0.03764997585507049
1747351729373669,48415964,1,520,1,74868484,48306384,26562100,0.03764762575248192
1747351729463847,48508524,1,521,1,74958662,48398944,26559718,0.037651002168020004
1747351729558253,48601084,1,522,1,75053068,48491504,26561564,0.03764838546404873
1747351729652737,48693644,1,523,1,75147552,48584064,26563488,0.037645658582186194
1747351729746940,48786204,1,524,1,75241755,48676624,26565131,0.03764333027380892
1747351729836666,48878764,1,525,1,75331481,48769184,26562297,0.03764734653783895
1747351729931090,48971324,1,526,1,75425905,48861744,26564161,0.03764470483370433
1747351730025331,49063884,1,527,1,75520146,48954304,26565842,0.03764232279933006
1747351730118770,49156444,1,528,1,75613585,49046864,26566721,0.03764107734635373
1747351730209365,49249004,1,529,1,75704180,49139424,26564756,0.03764386166392795
1747351730304142,49341564,1,530,1,75798957,49231984,26566973,0.03764072030336313
1747351730397384,49434124,1,531,1,75892199,49324544,26567655,0.03763975405431906
1747351730492321,49526684,1,532,1,75987136,49417104,26570032,0.03763638673826211
1747351730582570,49619244,1,533,1,76077385,49509664,26567721,0.03763966054897972
1747351730675816,49711804,1,534,1,76170631,49602224,26568407,0.03763868868765824
1747351730771088,49804364,1,535,1,76265903,49694784,26571119,0.03763484706835268
1747351730864401,49896924,1,536,1,76359216,49787344,26571872,0.03763378056314587
1747351730958400,49989484,1,537,1,76453215,49879904,26573311,0.03763174261573953
1747351731049466,50082044,1,538,1,76544281,49972464,26571817,0.03763385845988628
1747351731143109,50174604,1,539,1,76637924,50065024,26572900,0.03763232466159132
1747351731236920,50267172,1,540,1,76731735,50157592,26574143,0.03763056441744895
1747351731331506,50359724,1,541,1,76826321,50250144,26576177,0.037627684373113555
1747351731421564,50452284,1,542,1,76916379,50342704,26573675,0.037631227144909386
1747351731516478,50544844,1,543,1,77011293,50435264,26576029,0.03762789391898993
1747351731610296,50637404,1,544,1,77105111,50527824,26577287,0.03762611285343007
1747351731704100,50729964,1,545,1,77198915,50620384,26578531,0.037624351774746316
1747351731794778,50822524,1,546,1,77289593,50712944,26576649,0.03762701610726017
1747351731888890,50915084,1,547,1,77383705,50805504,26578201,0.03762481892585582
1747351731983434,51007644,1,548,1,77478249,50898064,26580185,0.03762201053152941
1747351732077227,51100204,1,549,1,77572042,50990624,26581418,0.03762026540495319
1747351732167086,51192764,1,550,1,77661901,51083184,26578717,0.03762408847650547
1747351732261663,51285324,1,551,1,77756478,51175744,26580734,0.03762123348437255
1747351732356065,51377884,1,552,1,77850880,51268304,26582576,0.037618626577048064
1747351732450209,51470444,1,553,1,77945024,51360864,26584160,0.037616385095485434
1747351732544362,51563004,1,554,1,78039177,51453424,26585753,0.03761413114761128
1747351732633829,51655564,1,555,1,78128644,51545984,26582660,0.03761850770389419
1747351732728806,51748124,1,556,1,78223621,51638544,26585077,0.037615087592185646
1747351732822019,51840684,1,557,1,78316834,51731104,26585730,0.03761416368856525
1747351732916355,51933244,1,558,1,78411170,51823664,26587506,0.03761165112666077
1747351733006432,52025804,1,559,1,78501247,51916224,26585023,0.03761516399666083
1747351733101515,52118364,1,560,1,78596330,52008784,26587546,0.03761159454129388
1747351733194903,52210924,1,561,1,78689718,52101344,26588374,0.037610423262437936
1747351733289388,52303484,1,562,1,78784203,52193904,26590299,0.037607700462488215
1747351733379477,52396052,1,563,1,78874292,52286472,26587820,0.03761120693610834
1747351733473477,52488604,1,564,1,78968292,52379024,26589268,0.03760915870267658
1747351733568467,52581164,1,565,1,79063282,52471584,26591698,0.03760572190613777
1747351733662378,52673724,1,566,1,79157193,52564144,26593049,0.037603811432077604
1747351733752015,52766284,1,567,1,79246830,52656704,26590126,0.03760794514475035
1747351733846407,52858844,1,568,1,79341222,52749264,26591958,0.03760535422024959
1747351733941127,52951404,1,569,1,79435942,52841824,26594118,0.037602299876987835
1747351734035287,53043964,1,570,1,79530102,52934384,26595718,0.03760003772035784
1747351734128627,53136524,1,571,1,79623442,53026944,26596498,0.03759893501768541
1747351734218890,53229084,1,572,1,79713705,53119504,26594201,0.03760218252091875
1747351734313621,53321644,1,573,1,79808436,53212064,26596372,0.03759911314219849
1747351734408058,53414204,1,574,1,79902873,53304624,26598249,0.03759645982711118
1747351734501363,53506764,1,575,1,79996178,53397184,26598994,0.037595406803730996
1747351734592364,53599324,1,576,1,80087179,53489744,26597435,0.037597610446270475
1747351734685737,53691884,1,577,1,80180552,53582304,26598248,0.03759646124060502
1747351734796476,53784444,1,578,1,80291291,53674864,26616427,0.037570782885321154
1747351734874269,53877004,1,579,1,80369084,53767424,26601660,0.03759163901801617
1747351734965150,53969564,1,580,1,80459965,53859984,26599981,0.0375940118152716
1747351735059151,54062124,1,581,1,80553966,53952544,26601422,0.03759197534628036
1747351735153160,54154684,1,582,1,80647975,54045104,26602871,0.0375899277938836
1747351735246708,54247244,1,583,1,80741523,54137664,26603859,0.03758853179908975
1747351735337837,54339804,1,584,1,80832652,54230224,26602428,0.03759055376449097
1747351735431957,54432364,1,585,1,80926772,54322784,26603988,0.037588349536167284
1747351735526142,54524924,1,586,1,81020957,54415344,26605613,0.03758605373986309
1747351735619837,54617484,1,587,1,81114652,54507904,26606748,0.0375844503807831
1747351735714341,54710044,1,588,1,81209156,54600464,26608692,0.0375817045046784
1747351735804301,54802604,1,589,1,81299116,54693024,26606092,0.03758537706326807
1747351735898303,54895164,1,590,1,81393118,54785584,26607534,0.037583340117126225
1747351735992028,54987724,1,591,1,81486843,54878144,26608699,0.0375816946179894
1747351736087036,55080284,1,592,1,81581851,54970704,26611147,0.03757823742058169
1747351736176698,55172844,1,593,1,81671513,55063264,26608249,0.0375823302014349
1747351736270962,55265404,1,594,1,81765777,55155824,26609953,0.037579923572206235
1747351736364995,55357964,1,595,1,81859810,55248384,26611426,0.03757784344213647
1747351736459559,55450524,1,596,1,81954374,55340944,26613430,0.03757501381821133
1747351736549568,55543084,1,597,1,82044383,55433504,26610879,0.03757861587360568
1747351736643925,55635644,1,598,1,82138740,55526064,26612676,0.03757607840714703
1747351736737565,55728204,1,599,1,82232380,55618624,26613756,0.03757455355042708
1747351736832432,55820764,1,600,1,82327247,55711184,26616063,0.03757129670154448
1747351736922043,55913324,1,601,1,82416858,55803744,26613114,0.03757545997811455
1747351737016619,56005884,1,602,1,82511434,55896304,26615130,0.03757261377269245
1747351737110613,56098444,1,603,1,82605428,55988864,26616564,0.03757058950208599
1747351737205192,56191012,1,604,1,82700007,56081432,26618575,0.037567751091108374
1747351737299564,56283564,1,605,1,82794379,56173984,26620395,0.03756518263534407
1747351737389201,56376124,1,606,1,82884016,56266544,26617472,0.03756930785913854
1747351737483776,56468684,1,607,1,82978591,56359104,26619487,0.03756646399684562
1747351737578121,56561244,1,608,1,83072936,56451664,26621272,0.037563945103750114
1747351737671722,56653804,1,609,1,83166537,56544224,26622313,0.03756247625816735
1747351737761891,56746364,1,610,1,83256706,56636784,26619922,0.037565850117817774
1747351737856270,56838924,1,611,1,83351085,56729344,26621741,0.0375632833329721
1747351737950535,56931484,1,612,1,83445350,56821904,26623446,0.03756087773160544
1747351738044575,57024044,1,613,1,83539390,56914464,26624926,0.037558789834758605
1747351738134733,57116604,1,614,1,83629548,57007024,26622524,0.0375621785522665
1747351738228989,57209164,1,615,1,83723804,57099584,26624220,0.03755978578902969
1747351738322559,57301724,1,616,1,83817374,57192144,26625230,0.03755836099819607
1747351738417289,57394284,1,617,1,83912104,57284704,26627400,0.037555300179514334
1747351738511861,57486844,1,618,1,84006676,57377264,26629412,0.03755246266797029
1747351738601999,57579404,1,619,1,84096814,57469824,26626990,0.03755587845265274
1747351738695689,57671964,1,620,1,84190504,57562384,26628120,0.03755428471856068
1747351738789872,57764524,1,621,1,84284687,57654944,26629743,0.03755199590172537
1747351738884639,57857084,1,622,1,84379454,57747504,26631950,0.0375488839532967
1747351738974323,57949644,1,623,1,84469138,57840064,26629074,0.03755293931737919
1747351739068515,58042204,1,624,1,84563330,57932624,26630706,0.037550637974073986
1747351739162670,58134764,1,625,1,84657485,58025184,26632301,0.037548389078360146
1747351739257038,58227324,1,626,1,84751853,58117744,26634109,0.03754584018560561
1747351739347390,58319892,1,627,1,84842205,58210312,26631893,0.03754896431883381
1747351739441070,58412444,1,628,1,84935885,58302864,26633021,0.037547373991106754
1747351739535649,58505004,1,629,1,85030464,58395424,26635040,0.03754452780998264
1747351739629891,58597564,1,630,1,85124706,58487984,26636722,0.037542157026679186
1747351739719732,58690124,1,631,1,85214547,58580544,26634003,0.03754598961335252
1747351739813968,58782684,1,632,1,85308783,58673104,26635679,0.03754362710257921
1747351739908190,58875244,1,633,1,85403005,58765664,26637341,0.03754128461996263
1747351740002236,58967804,1,634,1,85497051,58858224,26638827,0.03753919044558531
1747351740096342,59060364,1,635,1,85591157,58950784,26640373,0.037537011963008175
1747351740186140,59152924,1,636,1,85680955,59043344,26637611,0.03754090409984589
1747351740281167,59245484,1,637,1,85775982,59135904,26640078,0.03753742763065484
1747351740375422,59338044,1,638,1,85870237,59228464,26641773,0.03753503942849449
1747351740469506,59430604,1,639,1,85964321,59321024,26643297,0.037532892419432924
1747351740559843,59523164,1,640,1,86054658,59413584,26641074,0.037536024260883774
1747351740653710,59615724,1,641,1,86148525,59506144,26642381,0.037534182849498325
1747351740747406,59708284,1,642,1,86242221,59598704,26643517,0.03753258250402903
1747351740841539,59800844,1,643,1,86336354,59691264,26645090,0.03753036675800307
1747351740932471,59893404,1,644,1,86427286,59783824,26643462,0.037532659982400185
1747351741026581,59985964,1,645,1,86521396,59876384,26645012,0.03753047662354215
1747351741119936,60078524,1,646,1,86614751,59968944,26645807,0.03752935687029482
1747351741214520,60171084,1,647,1,86709335,60061504,26647831,0.03752650637869927
1747351741304562,60263644,1,648,1,86799377,60154064,26645313,0.03753005265879218
1747351741399540,60356204,1,649,1,86894355,60246624,26647731,0.03752664720309583
1747351741492979,60448764,1,650,1,86987794,60339184,26648610,0.03752540939283512
1747351741587063,60541324,1,651,1,87081878,60431744,26650134,0.03752326348527928
1747351741681501,60633884,1,652,1,87176316,60524304,26652012,0.03752061945642228
1747351741771549,60726444,1,653,1,87266364,60616864,26649500,0.037524156175538004
1747351741865635,60819004,1,654,1,87360450,60709424,26651026,0.037522007595504954
1747351741960299,60911564,1,655,1,87455114,60801984,26653130,0.037519045605525506
1747351742053988,61004124,1,656,1,87548803,60894544,26654259,0.037517456403496345
1747351742144606,61096684,1,657,1,87639421,60987104,26652317,0.03752019008328619
1747351742238411,61189244,1,658,1,87733226,61079664,26653562,0.037518437498147525
1747351742333254,61281804,1,659,1,87828069,61172224,26655845,0.03751522414689912
1747351742427064,61374364,1,660,1,87921879,61264784,26657095,0.03751346498933961
1747351742517477,61466924,1,661,1,88012292,61357344,26654948,0.03751648662004518
1747351742610751,61559484,1,662,1,88105566,61449904,26655662,0.037515481701411134
1747351742705736,61652044,1,663,1,88200551,61542464,26658087,0.03751206903931254
1747351742800604,61744604,1,664,1,88295419,61635024,26660395,0.03750882160598146
1747351742890670,61837164,1,665,1,88385485,61727584,26657901,0.0375123307720289
1747351742984661,61929724,1,666,1,88479476,61820144,26659332,0.03751031721274937
1747351743078056,62022284,1,667,1,88572871,61912704,26660167,0.037509142384591965
1747351743172498,62114852,1,668,1,88667313,62005272,26662041,0.03750650597229222
1747351743267170,62207404,1,669,1,88761985,62097824,26664161,0.03750352392486679
1747351743357002,62299964,1,670,1,88851817,62190384,26661433,0.037507361288494884
1747351743450949,62392524,1,671,1,88945764,62282944,26662820,0.03750541015541492
1747351743545353,62485084,1,672,1,89040168,62375504,26664664,0.037502816461516264
1747351743639318,62577644,1,673,1,89134133,62468064,26666069,0.03750084048758743
1747351743729062,62670204,1,674,1,89223877,62560624,26663253,0.03750480108334868
1747351743823678,62762764,1,675,1,89318493,62653184,26665309,0.03750190931595805
1747351743917525,62855324,1,676,1,89412340,62745744,26666596,0.03750009937526334
1747351744012060,62947884,1,677,1,89506875,62838304,26668571,0.03749732222247679
1747351744102669,63040444,1,678,1,89597484,62930864,26666620,0.03750006562511484
1747351744195838,63133004,1,679,1,89690653,63023424,26667229,0.03749920923542525
1747351744290213,63225564,1,680,1,89785028,63115984,26669044,0.03749665717301302
1747351744384312,63318124,1,681,1,89879127,63208544,26670583,0.0374944934649535
1747351744475236,63410684,1,682,1,89970051,63301104,26668947,0.03749679355544109
1747351744569119,63503244,1,683,1,90063934,63393664,26670270,0.03749493349711121
1747351744663113,63595804,1,684,1,90157928,63486224,26671704,0.03749291758786765
1747351744757716,63688364,1,685,1,90252531,63578784,26673747,0.03749004592418156
1747351744851745,63780924,1,686,1,90346560,63671344,26675216,0.03748798135317817
1747351744942202,63873484,1,687,1,90437017,63763904,26673113,0.037490937034608596
1747351745036021,63966044,1,688,1,90530836,63856464,26674372,0.037489167505049416
1747351745130016,64058604,1,689,1,90624831,63949024,26675807,0.03748715081047033
1747351745224255,64151164,1,690,1,90719070,64041584,26677486,0.03748479148297557
1747351745314541,64243732,1,691,1,90809356,64134152,26675204,0.037487998217370706
1747351745408871,64336284,1,692,1,90903686,64226704,26676982,0.03748549967158954
1747351745502653,64428844,1,693,1,90997468,64319264,26678204,0.03748378264144018
1747351745596655,64521404,1,694,1,91091470,64411824,26679646,0.037481756691974094
1747351745687773,64613964,1,695,1,91182588,64504384,26678204,0.03748378264144018
1747351745780842,64706524,1,696,1,91275657,64596944,26678713,0.03748306749279848
1747351745875857,64799084,1,697,1,91370672,64689504,26681168,0.03747961858341434
1747351745970151,64891644,1,698,1,91464966,64782064,26682902,0.03747718295408798
1747351746060273,64984204,1,699,1,91555088,64874624,26680464,0.03748060753366208
1747351746154349,65076764,1,700,1,91649164,64967184,26681980,0.037478477984017676
1747351746248708,65169324,1,701,1,91743523,65059744,26683779,0.03747595121365681
1747351746342277,65261884,1,702,1,91837092,65152304,26684788,0.03747453418029778
1747351746436444,65354444,1,703,1,91931259,65244864,26686395,0.03747227754067194
1747351746526867,65447004,1,704,1,92021682,65337424,26684258,0.037475278495658376
1747351746621194,65539564,1,705,1,92116009,65429984,26686025,0.03747279709136149
1747351746715324,65632124,1,706,1,92210139,65522544,26687595,0.03747059261053684
1747351746809764,65724684,1,707,1,92304579,65615104,26689475,0.037467953191286076
1747351746899359,65817244,1,708,1,92394174,65707664,26686510,0.03747211606163564
1747351746993459,65909804,1,709,1,92488274,65800224,26688050,0.03746995378081201
1747351747087962,66002364,1,710,1,92582777,65892784,26689993,0.03746722601238599
1747351747181882,66094924,1,711,1,92676697,65985344,26691353,0.037465316951148936
1747351747272647,66187484,1,712,1,92767462,66077904,26689558,0.03746783667230458
1747351747366584,66280044,1,713,1,92861399,66170464,26690935,0.03746590368602674
1747351747460507,66372604,1,714,1,92955322,66263024,26692298,0.03746399054888418
1747351747554677,66465164,1,715,1,93049492,66355584,26693908,0.037461730968728894
1747351747644629,66557724,1,716,1,93139444,66448144,26691300,0.037465391344745295
1747351747739154,66650284,1,717,1,93233969,66540704,26693265,0.03746263336463336
1747351747833004,66742844,1,718,1,93327819,66633264,26694555,0.037460823003043126
1747351747927467,66835404,1,719,1,93422282,66725824,26696458,0.037458152688270484
1747351748021593,66927964,1,720,1,93516408,66818384,26698024,0.037455955541878305
1747351748111834,67020524,1,721,1,93606649,66910944,26695705,0.03745920926231392
1747351748206539,67113084,1,722,1,93701354,67003504,26697850,0.03745619965652665
1747351748300561,67205644,1,723,1,93795376,67096064,26699312,0.03745414863124563
1747351748394390,67298204,1,724,1,93889205,67188624,26700581,0.03745236854583801
1747351748484642,67390764,1,725,1,93979457,67281184,26698273,0.037455606210933565
1747351748578633,67483324,1,726,1,94073448,67373744,26699704,0.03745359873652532
1747351748672732,67575884,1,727,1,94167547,67466304,26701243,0.03745143999475979
1747351748766896,67668444,1,728,1,94261711,67558864,26702847,0.03744919034288741
1747351748857583,67761004,1,729,1,94352398,67651424,26700974,0.037451817300747155
1747351748951447,67853564,1,730,1,94446262,67743984,26702278,0.03744998834930863
1747351749045648,67946124,1,731,1,94540463,67836544,26703919,0.037447686985569426
1747351749139808,68038692,1,732,1,94634623,67929112,26705511,0.037445454610473466
1747351749229947,68131244,1,733,1,94724762,68021664,26703098,0.03744883833329002
1747351749324300,68223804,1,734,1,94819115,68114224,26704891,0.03744632397114072
1747351749418450,68316364,1,735,1,94913265,68206784,26706481,0.0374440945626644
