Tempo total receptor,Tempo total emissor,Id do pacote,Id da mensagem,Distancia (m),Tempo zerado receptor,Tempo zerado emissor,Delta tempo,Velocidade (m/s)
1747959929081188,75111724,1,812,100,75557766,75002144,555622,179.97847457444092
1747959929175865,75204284,1,813,100,75652443,75094704,557739,179.2953334803555
1747959929265812,75296844,1,814,100,75742390,75187264,555126,180.1392836941523
1747959929360314,75389404,1,815,100,75836892,75279824,557068,179.51129844112387
1747959929454506,75481964,1,816,100,75931084,75372384,558700,178.9869339538214
1747959929548542,75574524,1,817,100,76025120,75464944,560176,178.51532375539117
1747959929642241,75667084,1,818,100,76118819,75557504,561315,178.15308694761407
1747959929732839,75759652,1,819,100,76209417,75650072,559345,178.7805379506387
1747959929827137,75852204,1,820,100,76303715,75742624,561091,178.22420962018637
1747959929921226,75944764,1,821,100,76397804,75835184,562620,177.73985994099036
1747959930011574,76037324,1,822,100,76488152,75927744,560408,178.44142125023197
1747959930105322,76129884,1,823,100,76581900,76020304,561596,178.06394632440401
1747959930199717,76222444,1,824,100,76676295,76112864,563431,177.48402200091937
1747959930292903,76315004,1,825,100,76769481,76205424,564057,177.28704723104224
1747959930384147,76407564,1,826,100,76860725,76297984,562741,177.70164249628158
1747959930478030,76500124,1,827,100,76954608,76390544,564064,177.28484710954785
1747959930572486,76592684,1,828,100,77049064,76483104,565960,176.6909322213584
1747959930666785,76685244,1,829,100,77143363,76575664,567699,176.14968495628847
1747959930760281,76777804,1,830,100,77236859,76668224,568635,175.85973427594152
1747959930850964,76870364,1,831,100,77327542,76760784,566758,176.44214991230825
1747959930944754,76962924,1,832,100,77421332,76853344,567988,176.06005760685085
1747959931039020,77055484,1,833,100,77515598,76945904,569694,175.53282990517715
1747959931133579,77148044,1,834,100,77610157,77038464,571693,174.91905620674032
1747959931223719,77240604,1,835,100,77700297,77131024,569273,175.6626434065905
1747959931318020,77333164,1,836,100,77794598,77223584,571014,175.127054678169
1747959931412146,77425724,1,837,100,77888724,77316144,572580,174.64808411051732
1747959931505749,77518284,1,838,100,77982327,77408704,573623,174.33052719294727
1747959931596644,77610844,1,839,100,78073222,77501264,571958,174.8380125813434
1747959931690353,77703404,1,840,100,78166931,77593824,573107,174.48748662989632
1747959931784716,77795964,1,841,100,78261294,77686384,574910,173.94026891165572
1747959931879113,77888532,1,842,100,78355691,77778952,576739,173.3886558738008
1747959931968976,77981084,1,843,100,78445554,77871504,574050,174.20085358418257
1747959932063289,78073644,1,844,100,78539867,77964064,575803,173.67050883722385
1747959932157571,78166204,1,845,100,78634149,78056624,577525,173.1526773732739
1747959932251355,78258764,1,846,100,78727933,78149184,578749,172.7864756569774
1747959932346013,78351324,1,847,100,78822591,78241744,580847,172.16237666717743
1747959932436050,78443884,1,848,100,78912628,78334304,578324,172.9134533583251
1747959932528963,78536444,1,849,100,79005541,78426864,578677,172.80797405115462
1747959932623819,78629004,1,850,100,79100397,78519424,580973,172.12503851297737
1747959932718667,78721564,1,851,100,79195245,78611984,583261,171.44983120764115
1747959932808983,78814124,1,852,100,79285561,78704544,581017,172.11200360746759
1747959932902875,78906684,1,853,100,79379453,78797104,582349,171.7183338513503
1747959932997271,78999244,1,854,100,79473849,78889664,584185,171.17865059869735
1747959933091171,79091804,1,855,100,79567749,78982224,585525,170.78690064472056
1747959933180936,79184364,1,856,100,79657514,79074784,582730,171.60606112607897
1747959933275697,79276924,1,857,100,79752275,79167344,584931,170.96033549256236
1747959933369912,79369484,1,858,100,79846490,79259904,586586,170.47798617764488
1747959933464097,79462044,1,859,100,79940675,79352464,588211,170.00702128997926
1747959933553740,79554604,1,860,100,80030318,79445024,585294,170.85430569935792
1747959933652257,79647164,1,861,100,80128835,79537584,591251,169.1329063291225
1747959933742433,79739724,1,862,100,80219011,79630144,588867,169.81763284408873
1747959933841279,79832284,1,863,100,80317857,79722704,595153,168.02402071400127
1747959933930992,79924844,1,864,100,80407570,79815264,592306,168.83165120731513
1747959934021141,80017404,1,865,100,80497719,79907824,589895,169.52169453885864
1747959934114740,80109964,1,866,100,80591318,80000384,590934,169.22363580366
1747959934208753,80202524,1,867,100,80685331,80092944,592387,168.8085660218742
1747959934303827,80295084,1,868,100,80780405,80185504,594901,168.0951956712125
1747959934393764,80387644,1,869,100,80870342,80278064,592278,168.83963274003088
1747959934488028,80480204,1,870,100,80964606,80370624,593982,168.3552700250176
1747959934582369,80572764,1,871,100,81058947,80463184,595763,167.85198140871452
1747959934676390,80665324,1,872,100,81152968,80555744,597224,167.44136203501535
1747959934766719,80757884,1,873,100,81243297,80648304,594993,168.06920417551132
1747959934864703,80850444,1,874,100,81341281,80740864,600417,166.55091378158846
1747959934954813,80943004,1,875,100,81431391,80833424,597967,167.23330886152579
1747959935048962,81035564,1,876,100,81525540,80925984,599556,166.79009133425402
1747959935139172,81128124,1,877,100,81615750,81018544,597206,167.44640877687095
1747959935237324,81220684,1,878,100,81713902,81111104,602798,165.89305206719334
1747959935327589,81313244,1,879,100,81804167,81203664,600503,166.52706148012584
1747959935421836,81405804,1,880,100,81898414,81296224,602190,166.0605456749531
1747959935515948,81498364,1,881,100,81992526,81388784,603742,165.6336647110852
1747959935605966,81590924,1,882,100,82082544,81481344,601200,166.33399866932803
1747959935700237,81683492,1,883,100,82176815,81573912,602903,165.86416056977657
1747959935794534,81776044,1,884,100,82271112,81666464,604648,165.3854804778979
1747959935888714,81868604,1,885,100,82365292,81759024,606268,164.94355631502899
1747959935978781,81961164,1,886,100,82455359,81851584,603775,165.62461181731607
1747959936072513,82053724,1,887,100,82549091,81944144,604947,165.3037373521978
1747959936166895,82146284,1,888,100,82643473,82036704,606769,164.80736491152317
1747959936261219,82238844,1,889,100,82737797,82129264,608533,164.32962550921644
1747959936350806,82331404,1,890,100,82827384,82221824,605560,165.13640266860426
1747959936445665,82423964,1,891,100,82922243,82314384,607859,164.5118358040269
1747959936539174,82516524,1,892,100,83015752,82406944,608808,164.25539743235962
1747959936632990,82609084,1,893,100,83109568,82499504,610064,163.91722835636915
1747959936724329,82701644,1,894,100,83200907,82592064,608843,164.24595503274242
1747959936821745,82794204,1,895,100,83298323,82684624,613699,162.94633036716698
1747959936912480,82886764,1,896,100,83389058,82777184,611874,163.43234064529625
1747959937006330,82979324,1,897,100,83482908,82869744,613164,163.08850486982274
1747959937100409,83071884,1,898,100,83576987,82962304,614683,162.68548178492003
1747959937190281,83164444,1,899,100,83666859,83054864,611995,163.40002777800473
1747959937285736,83257004,1,900,100,83762314,83147424,614890,162.6307144367285
1747959937379389,83349564,1,901,100,83855967,83239984,615983,162.3421425591291
1747959937472834,83442124,1,902,100,83949412,83332544,616868,162.1092356873756
1747959937563565,83534684,1,903,100,84040143,83425104,615039,162.59131534748204
1747959937657740,83627244,1,904,100,84134318,83517664,616654,162.16549312904806
1747959937753083,83719804,1,905,100,84229661,83610224,619437,161.4369177172174
1747959937845835,83812372,1,906,100,84322413,83702792,619621,161.38897810112957
1747959937936198,83904924,1,907,100,84412776,83795344,617432,161.96115523652807
1747959938030035,83997484,1,908,100,84506613,83887904,618709,161.62687143713765
1747959938124215,84090044,1,909,100,84600793,83980464,620329,161.20478004413786
1747959938219058,84182604,1,910,100,84695636,84073024,622612,160.61367272073136
1747959938308910,84275164,1,911,100,84785488,84165584,619904,161.31530043361553
1747959938402979,84367724,1,912,100,84879557,84258144,621413,160.92357256768042
1747959938497466,84460284,1,913,100,84974044,84350704,623340,160.426091699554
1747959938591609,84552844,1,914,100,85068187,84443264,624923,160.01971442881762
1747959938685642,84645404,1,915,100,85162220,84535824,626396,159.64342045606932
1747959938776034,84737964,1,916,100,85252612,84628384,624228,160.1978764169502
1747959938870272,84830524,1,917,100,85346850,84720944,625906,159.76839972775466
1747959938964557,84923084,1,918,100,85441135,84813504,627631,159.32928743162782
1747959939066605,85015644,1,919,100,85543183,84906064,637119,156.95654971834148
1747959939152576,85108204,1,920,100,85629154,84998624,630530,158.59673607917148
1747959939243008,85200764,1,921,100,85719586,85091184,628402,159.13380288414103
1747959939337235,85293324,1,922,100,85813813,85183744,630069,158.71277590232182
1747959939431553,85385884,1,923,100,85908131,85276304,631827,158.27117233040056
1747959939521822,85478444,1,924,100,85998400,85368864,629536,158.84715091750115
1747959939615476,85571004,1,925,100,86092054,85461424,630630,158.5715871430157
1747959939710037,85663564,1,926,100,86186615,85553984,632631,158.07002818388602
1747959939808267,85756124,1,927,100,86284845,85646544,638301,156.66589900376155
1747959939894462,85848684,1,928,100,86371040,85739104,631936,158.24387279724527
1747959939988194,85941244,1,929,100,86464772,85831664,633108,157.9509341218244
1747959940082741,86033804,1,930,100,86559319,85924224,635095,157.45675843771406
1747959940176549,86126364,1,931,100,86653127,86016784,636343,157.1479532264832
1747959940270898,86218924,1,932,100,86747476,86109344,638132,156.70738969366838
1747959940361453,86311484,1,933,100,86838031,86201904,636127,157.20131357417623
1747959940455532,86404044,1,934,100,86932110,86294464,637646,156.8268286792358
1747959940549719,86496604,1,935,100,87026297,86387024,639273,156.4276920814738
1747959940643927,86589164,1,936,100,87120505,86479584,640921,156.02546959765712
1747959940734056,86681724,1,937,100,87210634,86572144,638490,156.6195241898855
1747959940828222,86774284,1,938,100,87304800,86664704,640096,156.22656601509775
1747959940922268,86866844,1,939,100,87398846,86757264,641582,155.86472189057673
1747959941016136,86959404,1,940,100,87492714,86849824,642890,155.54760534461573
1747959941106514,87051964,1,941,100,87583092,86942384,640708,156.0773394432409
1747959941200574,87144524,1,942,100,87677152,87034944,642208,155.71279087149335
1747959941295136,87237084,1,943,100,87771714,87127504,644210,155.2288849909191
1747959941389322,87329644,1,944,100,87865900,87220064,645836,154.83807034603214
1747959941479182,87422204,1,945,100,87955760,87312624,643136,155.48810826947954
1747959941573577,87514764,1,946,100,88050155,87405184,644971,155.04573073828126
1747959941667784,87607332,1,947,100,88144362,87497752,646610,154.65272730084595
1747959941762205,87699884,1,948,100,88238783,87590304,648479,154.2069982219933
1747959941855451,87792444,1,949,100,88332029,87682864,649165,154.0440411913766
1747959941946351,87885004,1,950,100,88422929,87775424,647505,154.43896186129837
1747959942040237,87977564,1,951,100,88516815,87867984,648831,154.1233387430625
1747959942133971,88070124,1,952,100,88610549,87960544,650005,153.84497042330443
1747959942228692,88162684,1,953,100,88705270,88053104,652166,153.33519380035145
1747959942318359,88255244,1,954,100,88794937,88145664,649273,154.01841752236732
1747959942413027,88347804,1,955,100,88889605,88238224,651381,153.5199829285779
1747959942507050,88440364,1,956,100,88983628,88330784,652844,153.1759501504188
1747959942601068,88532924,1,957,100,89077646,88423344,654302,152.83462376700666
1747959942691560,88625484,1,958,100,89168138,88515904,652234,153.31920752368015
1747959942784700,88718044,1,959,100,89261278,88608464,652814,153.1829893354003
1747959942879171,88810604,1,960,100,89355749,88701024,654725,152.73588147695597
1747959942973890,88903164,1,961,100,89450468,88793584,656884,152.23387995445162
1747959943063940,88995724,1,962,100,89540518,88886144,654374,152.8178075534786
1747959943158243,89088284,1,963,100,89634821,88978704,656117,152.41184118076504
1747959943251997,89180844,1,964,100,89728575,89071264,657311,152.1349863306715
1747959943346681,89273404,1,965,100,89823259,89163824,659435,151.64496879904766
1747959943440758,89365964,1,966,100,89917336,89256384,660952,151.29691717401568
1747959943531288,89458524,1,967,100,90007866,89348944,658922,151.7630311326682
1747959943625054,89551084,1,968,100,90101632,89441504,660128,151.48577245625088
1747959943718895,89643644,1,969,100,90195473,89534064,661409,151.19237869457476
1747959943813788,89736212,1,970,100,90290366,89626632,663734,150.6627655054585
1747959943906063,89828764,1,971,100,90382641,89719184,663457,150.72566873211076
1747959943998304,89921324,1,972,100,90474882,89811744,663138,150.79817473889295
1747959944091920,90013884,1,973,100,90568498,89904304,664194,150.55842118417212
1747959944185902,90106444,1,974,100,90662480,89996864,665616,150.2367731544915
1747959944276623,90199004,1,975,100,90753201,90089424,663777,150.65300545213228
1747959944370289,90291564,1,976,100,90846867,90181984,664883,150.40240162554915
1747959944464964,90384124,1,977,100,90941542,90274544,666998,149.92548703294463
1747959944558941,90476684,1,978,100,91035519,90367104,668415,149.60765392757494
1747959944653182,90569244,1,979,100,91129760,90459664,670096,149.2323487977842
1747959944743497,90661804,1,980,100,91220075,90552224,667851,149.73399755334648
1747959944837700,90754364,1,981,100,91314278,90644784,669494,149.3665365186245
1747959944931759,90846924,1,982,100,91408337,90737344,670993,149.0328513114146
1747959945025191,90939484,1,983,100,91501769,90829904,671865,148.83942458678453
1747959945115638,91032044,1,984,100,91592216,90922464,669752,149.3089979574529
1747959945210334,91124604,1,985,100,91686912,91015024,671888,148.83432953111233
1747959945304849,91217164,1,986,100,91781427,91107584,673843,148.4025210620278
1747959945399021,91309724,1,987,100,91875599,91200144,675455,148.04835259195653
1747959945493232,91402284,1,988,100,91969810,91292704,677106,147.6873635737979
1747959945582700,91494844,1,989,100,92059278,91385264,674014,148.36487075936108
1747959945677261,91587404,1,990,100,92153839,91477824,676015,147.92571170758043
1747959945771272,91679964,1,991,100,92247850,91570384,677466,147.60888369305619
1747959945861752,91772524,1,992,100,92338330,91662944,675386,148.06347777419134
1747959945960194,91865084,1,993,100,92436772,91755504,681268,146.78511246675316
1747959946050147,91957644,1,994,100,92526725,91848064,678661,147.3489709884611
1747959946144267,92050204,1,995,100,92620845,91940624,680221,147.01104493980634
1747959946237940,92142764,1,996,100,92714518,92033184,681334,146.77089357055425
1747959946327923,92235324,1,997,100,92804501,92125744,678757,147.32813068594504
1747959946422890,92327884,1,998,100,92899468,92218304,681164,146.80752359196904
1747959946517194,92420444,1,999,100,92993772,92310864,682908,146.4326087847851
1747959946610979,92513004,1,1000,100,93087557,92403424,684133,146.170408385504
1747959946705447,92606604,1,1001,100,93182025,92497024,685001,145.98518834279074
1747959946799648,92700204,1,1002,100,93276226,92590624,685602,145.8572174526912
1747959946893670,92793804,1,1003,100,93370248,92684224,686024,145.7674950147517
1747959946988223,92887404,1,1004,100,93464801,92777824,686977,145.56528093371395
1747959947082103,92981004,1,1005,100,93558681,92871424,687257,145.5059752028717
1747959947176647,93074604,1,1006,100,93653225,92965024,688201,145.30638577973588
1747959947270550,93168204,1,1007,100,93747128,93058624,688504,145.2424386786424
1747959947364843,93261804,1,1008,100,93841421,93152224,689197,145.09639478987867
1747959947459178,93355404,1,1009,100,93935756,93245824,689932,144.9418203533102
1747959947553183,93449004,1,1010,100,94029761,93339424,690337,144.85678733719908
1747959947647338,93542604,1,1011,100,94123916,93433024,690892,144.74042252624145
1747959947741582,93636204,1,1012,100,94218160,93526624,691536,144.60563152171397
1747959947835868,93729812,1,1013,100,94312446,93620232,692214,144.4639952384667
1747959947930189,93823404,1,1014,100,94406767,93713824,692943,144.31201411948746
1747959948024246,93917004,1,1015,100,94500824,93807424,693400,144.21690222094028
1747959948118436,94010604,1,1016,100,94595014,93901024,693990,144.0942953068488
1747959948212595,94104204,1,1017,100,94689173,93994624,694549,143.97832262374578
1747959948305632,94197804,1,1018,100,94782210,94088224,693986,144.0951258382734
1747959948401174,94291404,1,1019,100,94877752,94181824,695928,143.6930257153039
1747959948495223,94385004,1,1020,100,94971801,94275424,696377,143.60037738179176
1747959948588993,94478604,1,1021,100,95065571,94369024,696547,143.56533012129833
1747959948683706,94572204,1,1022,100,95160284,94462624,697660,143.33629561677608
1747959948777453,94665804,1,1023,100,95254031,94556224,697807,143.30610039738784
1747959948875281,94759404,1,1024,100,95351859,94649824,702035,142.44304058914443
1747959948966276,94853004,1,1025,100,95442854,94743424,699430,142.97356418798165
1747959949060490,94946604,1,1026,100,95537068,94837024,700044,142.84816382970214
1747959949154788,95040204,1,1027,100,95631366,94930624,700742,142.70587463003503
1747959949248885,95133804,1,1028,100,95725463,95024224,701239,142.6047324806521
1747959949342566,95227404,1,1029,100,95819144,95117824,701320,142.5882621342611
1747959949437057,95321004,1,1030,100,95913635,95211424,702211,142.40733910462808
1747959949531510,95414604,1,1031,100,96008088,95305024,703064,142.23456186065565
1747959949625729,95508204,1,1032,100,96102307,95398624,703683,142.10944416733105
1747959949723360,95601804,1,1033,100,96199938,95492224,707714,141.30001667340198
1747959949817685,95695404,1,1034,100,96294263,95585824,708439,141.15541352184167
1747959949912412,95789004,1,1035,100,96388990,95679424,709566,140.93121711017722
1747959950005956,95882604,1,1036,100,96482534,95773024,709510,140.94234048850615
1747959950100543,95976204,1,1037,100,96577121,95866624,710497,140.74654783904788
1747959950194798,96069804,1,1038,100,96671376,95960224,711152,140.61691452741468
1747959950289224,96163404,1,1039,100,96765802,96053824,711978,140.4537780661762
1747959950383391,96257004,1,1040,100,96859969,96147424,712545,140.3420134868675
1747959950477001,96350604,1,1041,100,96953579,96241024,712555,140.34004392643374
1747959950571741,96444204,1,1042,100,97048319,96334624,713695,140.11587582931085
1747959950665685,96537804,1,1043,100,97142263,96428224,714039,140.0483727079333
1747959950759828,96631404,1,1044,100,97236406,96521824,714582,139.94195207827792
1747959950854294,96725012,1,1045,100,97330872,96615432,715440,139.77412501397743
1747959950948668,96818604,1,1046,100,97425246,96709024,716222,139.6215139998492
1747959951041439,96912204,1,1047,100,97518017,96802624,715393,139.7833079160685
1747959951136629,97005804,1,1048,100,97613207,96896224,716983,139.473320845822
1747959951231049,97099404,1,1049,100,97707627,96989824,717803,139.31399005019483
1747959951325150,97193004,1,1050,100,97801728,97083424,718304,139.2168218470174
1747959951418938,97286604,1,1051,100,97895516,97177024,718492,139.18039449291015
1747959951513576,97380204,1,1052,100,97990154,97270624,719530,138.97961169096493
1747959951607278,97473804,1,1053,100,98083856,97364224,719632,138.95991284434265
1747959951701817,97567404,1,1054,100,98178395,97457824,720571,138.7788295671072
1747959951795515,97661004,1,1055,100,98272093,97551424,720669,138.75995776146885
1747959951890368,97754604,1,1056,100,98366946,97645024,721922,138.5191197941052
1747959951984654,97848204,1,1057,100,98461232,97738624,722608,138.38761818302592
1747959952082024,97941804,1,1058,100,98558602,97832224,726378,137.66936773966174
1747959952173081,98035404,1,1059,100,98649659,97925824,723835,138.1530321136723
1747959952267143,98129004,1,1060,100,98743721,98019424,724297,138.06490983671063
1747959952360901,98222604,1,1061,100,98837479,98113024,724455,138.03479857272018
1747959952454894,98316204,1,1062,100,98931472,98206624,724848,137.95995850164448
1747959952549637,98409804,1,1063,100,99026215,98300224,725991,137.74275438676236
1747959952643906,98503404,1,1064,100,99120484,98393824,726660,137.61594143065534
1747959952738411,98597004,1,1065,100,99214989,98487424,727565,137.44476438531265
1747959952836428,98690604,1,1066,100,99313006,98581024,731982,136.61538125254447
1747959952925891,98784204,1,1067,100,99402469,98674624,727845,137.39188975674767
1747959953020125,98877804,1,1068,100,99496703,98768224,728479,137.2723167037073
1747959953115142,98971404,1,1069,100,99591720,98861824,729896,137.00582000723392
1747959953209357,99065004,1,1070,100,99685935,98955424,730511,136.89047803523835
1747959953303012,99158604,1,1071,100,99779590,99049024,730566,136.88017235951304
1747959953397351,99252204,1,1072,100,99873929,99142624,731305,136.7418518949002
1747959953491378,99345804,1,1073,100,99967956,99236224,731732,136.66205659995734
1747959953586122,99439404,1,1074,100,100062700,99329824,732876,136.44873075390655
1747959953679910,99533004,1,1075,100,100156488,99423424,733064,136.41373740901201
1747959953774472,99626604,1,1076,100,100251050,99517024,734026,136.23495625495556
1747959953868853,99720212,1,1077,100,100345431,99610632,734799,136.091638665812
1747959953962958,99813804,1,1078,100,100439536,99704224,735312,135.99669256043694
1747959954057250,99907404,1,1079,100,100533828,99797824,736004,135.86882679985436
1747959954155395,100001004,1,1080,100,100631973,99891424,740549,135.03495379779056
1747959954249560,100095644,1,1081,100,100726138,99986064,740074,135.12162297283786
1747959954343841,100190284,1,1082,100,100820419,100080704,739715,135.18720047585893
1747959954441750,100284924,1,1083,100,100918328,100175344,742984,134.59240037470525
1747959954536459,100379564,1,1084,100,101013037,100269984,743053,134.57990210657923
1747959954630408,100474204,1,1085,100,101106986,100364624,742362,134.70517079268606
1747959954724861,100568844,1,1086,100,101201439,100459264,742175,134.73911139556034
1747959954823013,100663484,1,1087,100,101299591,100553904,745687,134.10452374789958
1747959954917345,100758124,1,1088,100,101393923,100648544,745379,134.15993742780518
1747959955011637,100852772,1,1089,100,101488215,100743192,745023,134.224044089914
1747959955109285,100947404,1,1090,100,101585863,100837824,748039,133.68286947605674
1747959955203662,101042044,1,1091,100,101680240,100932464,747776,133.72988702499146
1747959955299510,101136684,1,1092,100,101776088,101027104,748984,133.51420057037268
1747959955392328,101231324,1,1093,100,101868906,101121744,747162,133.8397830724796
1747959955490615,101325964,1,1094,100,101967193,101216384,750809,133.18966608018818
1747959955584854,101420604,1,1095,100,102061432,101311024,750408,133.2608394366798
1747959955679407,101515244,1,1096,100,102155985,101405664,750321,133.27629108075078
1747959955773330,101609884,1,1097,100,102249908,101500304,749604,133.40377052417008
1747959955870930,101704524,1,1098,100,102347508,101594944,752564,132.8790641061757
1747959955965240,101799164,1,1099,100,102441818,101689584,752234,132.93735725851266
1747959956060128,101893804,1,1100,100,102536706,101784224,752482,132.89354429740513
1747959956157570,101988444,1,1101,100,102634148,101878864,755284,132.4005274837015
1747959956252457,102083084,1,1102,100,102729035,101973504,755531,132.35724278686118
1747959956346746,102177724,1,1103,100,102823324,102068144,755180,132.41876109007126
1747959956441092,102272364,1,1104,100,102917670,102162784,754886,132.47033326886444
1747959956539173,102367004,1,1105,100,103015751,102257424,758327,131.8692331935959
1747959956633333,102461644,1,1106,100,103109911,102352064,757847,131.9527556353723
1747959956726940,102556284,1,1107,100,103203518,102446704,756814,132.13286223563517
1747959956821583,102650924,1,1108,100,103298161,102541344,756817,132.13233846491292
1747959956919474,102745564,1,1109,100,103396052,102635984,760068,131.56717556850177
1747959957013985,102840204,1,1110,100,103490563,102730624,759939,131.5895091579719
1747959957107813,102934844,1,1111,100,103584391,102825264,759127,131.73026384254544
1747959957206441,103029484,1,1112,100,103683019,102919904,763115,131.04184821422723
1747959957301032,103124124,1,1113,100,103777610,103014544,763066,131.05026301787788
1747959957395340,103218764,1,1114,100,103871918,103109184,762734,131.10730608573894
1747959957489511,103313404,1,1115,100,103966089,103203824,762265,131.1879726866641
1747959957587683,103408044,1,1116,100,104064261,103298464,765797,130.58290904769802
1747959957681854,103502684,1,1117,100,104158432,103393104,765328,130.66293144899964
1747959957776066,103597324,1,1118,100,104252644,103487744,764900,130.73604392731076
1747959957874279,103691964,1,1119,100,104350857,103582384,768473,130.128189279259
1747959957968128,103786604,1,1120,100,104444706,103677024,767682,130.2622700545278
1747959958062690,103881244,1,1121,100,104539268,103771664,767604,130.27550664144533
1747959958157003,103975884,1,1122,100,104633581,103866304,767277,130.33102777745196
1747959958254881,104070524,1,1123,100,104731459,103960944,770515,129.78332673601423
1747959958348654,104165164,1,1124,100,104825232,104055584,769648,129.92952622497558
1747959958443819,104259804,1,1125,100,104920397,104150224,770173,129.84095781077758
1747959958537839,104354444,1,1126,100,105014417,104244864,769553,129.94556580248533
1747959958635535,104449084,1,1127,100,105112113,104339504,772609,129.43157535053305
1747959958730456,104543724,1,1128,100,105207034,104434144,772890,129.38451784859424
1747959958824007,104638364,1,1129,100,105300585,104528784,771801,129.5670775238695
1747959958922407,104733004,1,1130,100,105398985,104623424,775561,128.9389229216013
1747959959017179,104827644,1,1131,100,105493757,104718064,775693,128.91698133153193
1747959959111065,104922284,1,1132,100,105587643,104812704,774939,129.04241495137035
1747959959205274,105016924,1,1133,100,105681852,104907344,774508,129.1142247723716
1747959959302801,105111572,1,1134,100,105779379,105001992,777387,128.63605900278753
1747959959397924,105206204,1,1135,100,105874502,105096624,777878,128.55486335903575
1747959959492312,105300844,1,1136,100,105968890,105191264,777626,128.596523264397
1747959959589956,105395484,1,1137,100,106066534,105285904,780630,128.10166147854937
1747959959684383,105490124,1,1138,100,106160961,105380544,780417,128.13662439439426
1747959959781429,105584764,1,1139,100,106258007,105475184,782823,127.7427975417176
1747959959872382,105679404,1,1140,100,106348960,105569824,779136,128.34729751930342
1747959959971457,105774044,1,1141,100,106448035,105664464,783571,127.62085375798746
1747959960065500,105868684,1,1142,100,106542078,105759104,782974,127.71816177804116
1747959960159722,105963324,1,1143,100,106636300,105853744,782556,127.78638206083653
1747959960254154,106057964,1,1144,100,106730732,105948384,782348,127.8203561586404
1747959960352182,106152604,1,1145,100,106828760,106043024,785736,127.2692100145596
1747959960446110,106247244,1,1146,100,106922688,106137664,785024,127.38464046959074
1747959960540576,106341884,1,1147,100,107017154,106232304,784850,127.4128814423138
1747959960638697,106436524,1,1148,100,107115275,106326944,788331,126.85026974709862
1747959960733297,106531164,1,1149,100,107209875,106421584,788291,126.85670647007261
1747959960827447,106625804,1,1150,100,107304025,106516224,787801,126.93560937343314
1747959960921554,106720444,1,1151,100,107398132,106610864,787268,127.02154793539177
1747959961018955,106815084,1,1152,100,107495533,106705504,790029,126.57763196034577
1747959961113278,106909732,1,1153,100,107589856,106800152,789704,126.62972455502316
1747959961207963,107004364,1,1154,100,107684541,106894784,789757,126.62122652917289
1747959961306174,107099004,1,1155,100,107782752,106989424,793328,126.05126757154669
1747959961400129,107193644,1,1156,100,107876707,107084064,792643,126.16020074611143
1747959961494262,107288284,1,1157,100,107970840,107178704,792136,126.24094852399084
1747959961592466,107382924,1,1158,100,108069044,107273344,795700,125.67550584391103
1747959961687347,107477564,1,1159,100,108163925,107367984,795941,125.63745302729725
1747959961781576,107572204,1,1160,100,108258154,107462624,795530,125.702361947381
1747959961875290,107666844,1,1161,100,108351868,107557264,794604,125.84885049659957
1747959961969381,107761484,1,1162,100,108445959,107651904,794055,125.93586086606092
1747959962067512,107856124,1,1163,100,108544090,107746544,797546,125.3846173136095
1747959962161625,107950764,1,1164,100,108638203,107841184,797019,125.46752335891615
1747959962256785,108045404,1,1165,100,108733363,107935824,797539,125.38571781442663
1747959962354504,108140044,1,1166,100,108831082,108030464,800618,124.90351203695144
1747959962449332,108234684,1,1167,100,108925910,108125104,800806,124.87418925432627
1747959962543157,108329324,1,1168,100,109019735,108219744,799991,125.00140626582049
1747959962637046,108423964,1,1169,100,109113624,108314384,799240,125.11886291977379
1747959962734834,108518604,1,1170,100,109211412,108409024,802388,124.62798546339178
1747959962829961,108613244,1,1171,100,109306539,108503664,802875,124.55238984898023
1747959962923956,108707884,1,1172,100,109400534,108598304,802230,124.65253106964337
1747959963018358,108802524,1,1173,100,109494936,108692944,801992,124.68952308751209
1747959963116819,108897164,1,1174,100,109593397,108787584,805813,124.098270938791
1747959963214167,108991804,1,1175,100,109690745,108882224,808521,123.68262543582665
1747959963305290,109086444,1,1176,100,109781868,108976864,805004,124.22298522740259
1747959963402701,109181084,1,1177,100,109879279,109071504,807775,123.79684937018352
1747959963497011,109275724,1,1178,100,109973589,109166144,807445,123.84744471759687
1747959963591765,109370364,1,1179,100,110068343,109260784,807559,123.82996164986088
1747959963685926,109465004,1,1180,100,110162504,109355424,807080,123.90345442830946
1747959963784534,109559644,1,1181,100,110261112,109450064,811048,123.29726477347826
1747959963878677,109654284,1,1182,100,110355255,109544704,810551,123.3728661120645
1747959963972831,109748924,1,1183,100,110449409,109639344,810065,123.44688389203336
1747959964071153,109843564,1,1184,100,110547731,109733984,813747,122.88831786783852
1747959964164853,109938204,1,1185,100,110641431,109828624,812807,123.03043649968566
1747959964259421,110032844,1,1186,100,110735999,109923264,812735,123.04133573674076
1747959964353204,110127484,1,1187,100,110829782,110017904,811878,123.17121537965063
1747959964452053,110222124,1,1188,100,110928631,110112544,816087,122.53595511262893
1747959964546356,110316764,1,1189,100,111022934,110207184,815750,122.5865767698437
1747959964640049,110411404,1,1190,100,111116627,110301824,814803,122.72905229853104
1747959964734593,110506044,1,1191,100,111211171,110396464,814707,122.74351392586537
1747959964833141,110600684,1,1192,100,111309719,110491104,818615,122.15754658783433
